event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1007800,2026-06-19 18:41:48,23.73024,91.46022,22.8,CG,1,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007669,2026-06-19 18:42:01,22.79494,86.23839,28.7,CG,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,37,ctbt_1830.png
1007713,2026-06-19 18:42:02,24.83,85.07589,34.5,IC,1,369,S000369,Bihar,Gaya,Gaya,37,ctbt_1830.png
1007808,2026-06-19 18:42:04,25.42809,86.70421,27.9,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,37,ctbt_1830.png
1007670,2026-06-19 18:42:52,31.72295,75.05546,36.8,IC,1,288,S000288,Punjab,Amritsar,Amritsar,37,ctbt_1830.png
1007782,2026-06-19 18:43:15,22.46272,88.29452,70.7,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007671,2026-06-19 18:43:35,31.76204,75.00173,30.4,CG,1,288,S000288,Punjab,Amritsar,Amritsar,37,ctbt_1830.png
1007820,2026-06-19 18:43:40,19.21446,81.95747,33.6,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,37,ctbt_1830.png
1007796,2026-06-19 18:43:53,23.76695,91.38979,33.7,CG,1,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007743,2026-06-19 18:44:12,21.93918,79.1822,30.7,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007676,2026-06-19 18:44:26,31.70423,75.00494,30.3,IC,1,288,S000288,Punjab,Amritsar,Amritsar,37,ctbt_1830.png
1007760,2026-06-19 18:44:45,21.89477,80.54774,90.7,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007780,2026-06-19 18:45:06,22.46904,88.3079,30.8,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007706,2026-06-19 18:45:26,25.67213,85.12481,26.8,IC,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007686,2026-06-19 18:45:27,13.21084,75.79098,22.4,IC,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007847,2026-06-19 18:45:29,27.28804,92.33766,51.6,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,37,ctbt_1830.png
1007679,2026-06-19 18:45:39,15.45712,73.79707,77.5,CG,1,315,S000315,Goa,North Goa,Panaji,37,ctbt_1830.png
1007757,2026-06-19 18:45:40,21.76286,80.56401,27.2,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007768,2026-06-19 18:45:43,11.66661,92.80233,38.0,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007692,2026-06-19 18:46:00,13.25701,75.80184,26.0,CG,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007797,2026-06-19 18:46:02,23.81386,91.41743,27.8,CG,1,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007775,2026-06-19 18:46:13,11.71706,92.80931,16.7,CG,0,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007829,2026-06-19 18:46:13,25.00848,88.46845,21.9,CG,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007831,2026-06-19 18:46:28,25.04581,88.47806,38.1,CG,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007714,2026-06-19 18:46:33,24.8057,85.0704,28.1,IC,1,369,S000369,Bihar,Gaya,Gaya,37,ctbt_1830.png
1007770,2026-06-19 18:46:35,11.60635,92.82199,14.6,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007725,2026-06-19 18:46:41,30.8487,76.11658,103.9,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007731,2026-06-19 18:46:41,26.60635,88.73552,22.9,IC,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,37,ctbt_1830.png
1007689,2026-06-19 18:46:46,13.24564,75.78087,38.3,CG,0,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007774,2026-06-19 18:46:46,11.71167,92.82898,29.8,CG,0,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007840,2026-06-19 18:46:48,25.58516,90.47699,28.5,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007846,2026-06-19 18:47:29,27.2854,92.39918,27.0,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,37,ctbt_1830.png
1007701,2026-06-19 18:47:32,26.53543,93.97908,26.7,CG,1,339,S000339,Assam,Jorhat,Jorhat,37,ctbt_1830.png
1007838,2026-06-19 18:48:03,25.50258,90.3996,17.6,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007724,2026-06-19 18:48:29,30.91878,76.14755,20.9,IC,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007783,2026-06-19 18:48:32,22.40442,88.26139,26.0,IC,0,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007848,2026-06-19 18:48:42,27.29483,92.45419,29.2,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,37,ctbt_1830.png
1007769,2026-06-19 18:48:50,11.65731,92.79958,19.9,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007806,2026-06-19 18:49:14,12.9811,74.80565,27.8,CG,0,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,37,ctbt_1830.png
1007716,2026-06-19 18:49:20,24.82027,85.08753,39.7,CG,0,369,S000369,Bihar,Gaya,Gaya,37,ctbt_1830.png
1007705,2026-06-19 18:49:25,25.66853,85.10495,18.6,CG,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007682,2026-06-19 18:49:42,27.82206,88.43778,37.0,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,37,ctbt_1830.png
1007852,2026-06-19 18:49:47,27.2124,92.40458,21.5,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,37,ctbt_1830.png
1007812,2026-06-19 18:49:52,27.53289,93.87581,29.8,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,37,ctbt_1830.png
1007826,2026-06-19 18:50:02,25.02346,88.41902,34.8,CG,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007702,2026-06-19 18:50:08,26.52656,83.20118,38.7,IC,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,37,ctbt_1830.png
1007784,2026-06-19 18:50:08,22.52108,88.29819,38.2,IC,0,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007703,2026-06-19 18:50:13,25.76463,85.03195,38.0,IC,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007798,2026-06-19 18:50:14,23.79755,91.39896,28.7,CG,1,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007746,2026-06-19 18:50:18,21.89836,79.16933,20.4,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007694,2026-06-19 18:50:35,13.22393,75.82024,24.9,IC,0,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007758,2026-06-19 18:50:37,21.81813,80.54843,39.9,CG,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007794,2026-06-19 18:50:58,19.87514,75.48029,38.4,IC,0,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007849,2026-06-19 18:50:59,27.28125,92.43721,103.1,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,37,ctbt_1830.png
1007730,2026-06-19 18:51:13,26.61009,88.74437,82.5,CG,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,37,ctbt_1830.png
1007738,2026-06-19 18:51:18,21.9948,79.27933,34.7,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007805,2026-06-19 18:51:22,12.97325,74.79407,26.4,CG,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,37,ctbt_1830.png
1007756,2026-06-19 18:51:32,21.7266,80.54515,17.1,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007803,2026-06-19 18:51:33,23.84917,91.44249,9.9,IC,1,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007832,2026-06-19 18:51:33,25.03761,88.55476,36.4,CG,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007787,2026-06-19 18:51:36,19.8702,75.36602,114.7,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007693,2026-06-19 18:51:38,13.18154,75.83929,21.3,CG,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007721,2026-06-19 18:51:57,30.86387,76.11589,17.9,IC,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007707,2026-06-19 18:51:58,25.6797,85.11309,17.2,IC,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007759,2026-06-19 18:52:14,21.80778,80.54738,17.7,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007816,2026-06-19 18:52:15,19.1782,81.91207,15.7,IC,0,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,37,ctbt_1830.png
1007734,2026-06-19 18:52:24,26.60468,88.75034,35.9,CG,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,37,ctbt_1830.png
1007748,2026-06-19 18:52:42,21.99375,79.28408,15.7,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007802,2026-06-19 18:52:51,23.80019,91.37541,31.8,IC,0,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007785,2026-06-19 18:52:55,22.46447,88.28741,34.4,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007814,2026-06-19 18:52:56,19.27418,81.93801,119.0,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,37,ctbt_1830.png
1007804,2026-06-19 18:53:09,12.9814,74.80488,33.2,IC,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,37,ctbt_1830.png
1007811,2026-06-19 18:53:25,27.55593,93.77932,21.0,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,37,ctbt_1830.png
1007688,2026-06-19 18:53:27,13.25296,75.80348,22.1,CG,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007825,2026-06-19 18:53:38,25.01402,88.44923,26.0,IC,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007833,2026-06-19 18:53:39,25.57237,90.48566,15.2,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007776,2026-06-19 18:54:02,11.65056,92.78527,22.2,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007836,2026-06-19 18:54:03,25.48858,90.42036,19.9,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007700,2026-06-19 18:54:07,26.43789,94.08623,28.8,CG,1,339,S000339,Assam,Jorhat,Jorhat,37,ctbt_1830.png
1007723,2026-06-19 18:54:14,30.83846,76.13519,28.7,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007728,2026-06-19 18:54:21,26.61448,88.74297,20.1,IC,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,37,ctbt_1830.png
1007677,2026-06-19 18:54:33,25.6309,84.57909,111.7,IC,1,294,S000294,Uttar Pradesh,Ballia,Ballia,37,ctbt_1830.png
1007810,2026-06-19 18:54:38,27.54741,93.85529,74.2,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,37,ctbt_1830.png
1007672,2026-06-19 18:54:46,31.74041,75.08927,17.7,IC,1,288,S000288,Punjab,Amritsar,Amritsar,37,ctbt_1830.png
1007683,2026-06-19 18:54:59,27.80872,88.42783,37.2,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,37,ctbt_1830.png
1007809,2026-06-19 18:55:07,27.52623,93.89289,33.4,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,37,ctbt_1830.png
1007777,2026-06-19 18:55:30,11.67166,92.81799,19.8,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007753,2026-06-19 18:55:35,26.475,93.19384,38.0,IC,1,414,S000414,Assam,Nagaon,Nagaon,37,ctbt_1830.png
1007681,2026-06-19 18:55:53,15.45155,73.79582,31.0,IC,1,315,S000315,Goa,North Goa,Panaji,37,ctbt_1830.png
1007793,2026-06-19 18:55:56,19.86804,75.53219,23.9,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007699,2026-06-19 18:55:59,26.58482,94.02053,20.9,IC,1,339,S000339,Assam,Jorhat,Jorhat,37,ctbt_1830.png
1007791,2026-06-19 18:56:19,19.82488,75.42063,21.0,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007708,2026-06-19 18:56:23,25.71555,85.09157,82.6,CG,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007687,2026-06-19 18:56:48,13.27896,75.82233,33.5,IC,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007747,2026-06-19 18:56:51,21.99647,79.26544,29.9,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007750,2026-06-19 18:56:56,26.46134,93.21901,37.7,IC,1,414,S000414,Assam,Nagaon,Nagaon,37,ctbt_1830.png
1007719,2026-06-19 18:57:12,30.9143,76.14759,31.3,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007698,2026-06-19 18:57:17,26.53273,94.01784,35.3,IC,1,339,S000339,Assam,Jorhat,Jorhat,37,ctbt_1830.png
1007827,2026-06-19 18:57:24,25.02385,88.47334,39.4,IC,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007726,2026-06-19 18:57:29,30.94916,76.16308,30.5,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007717,2026-06-19 18:57:38,24.86929,85.06894,105.7,IC,1,369,S000369,Bihar,Gaya,Gaya,37,ctbt_1830.png
1007790,2026-06-19 18:57:48,19.8249,75.44084,17.5,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007732,2026-06-19 18:58:08,26.61594,88.74532,31.9,IC,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,37,ctbt_1830.png
1007818,2026-06-19 18:58:08,19.21663,81.95301,26.8,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,37,ctbt_1830.png
1007675,2026-06-19 18:58:43,31.69942,75.07095,37.5,IC,1,288,S000288,Punjab,Amritsar,Amritsar,37,ctbt_1830.png
1007691,2026-06-19 18:58:47,13.21833,75.84985,15.2,IC,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007741,2026-06-19 18:59:13,21.97817,79.27228,18.4,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007754,2026-06-19 18:59:40,26.52068,93.28862,27.7,IC,1,414,S000414,Assam,Nagaon,Nagaon,37,ctbt_1830.png
1007807,2026-06-19 18:59:51,12.98928,74.80646,38.4,IC,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,37,ctbt_1830.png
1007868,2026-06-19 19:00:05,31.80769,75.08749,24.5,IC,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007924,2026-06-19 19:00:07,21.9088,79.4582,39.7,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,38,ctbt_1900.png
1008024,2026-06-19 19:00:18,27.26061,92.35302,36.3,CG,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007939,2026-06-19 19:00:23,21.85084,80.701,36.6,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007961,2026-06-19 19:00:27,19.82008,75.38203,36.2,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1008022,2026-06-19 19:00:31,27.23443,92.26891,9.6,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007901,2026-06-19 19:00:46,26.16078,85.29917,17.1,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007865,2026-06-19 19:01:06,31.80579,75.14511,39.1,IC,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007870,2026-06-19 19:01:06,15.38914,73.6873,110.5,CG,1,315,S000315,Goa,North Goa,Panaji,38,ctbt_1900.png
1008019,2026-06-19 19:01:17,25.56685,90.42246,68.8,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007861,2026-06-19 19:01:23,31.87439,75.07899,15.9,CG,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007951,2026-06-19 19:01:25,22.97911,87.68512,23.9,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007996,2026-06-19 19:01:27,27.55672,93.8543,16.0,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007940,2026-06-19 19:01:47,23.19641,77.55641,28.7,IC,0,431,S000431,Madhya Pradesh,Bhopal,Bhopal,38,ctbt_1900.png
1007991,2026-06-19 19:01:49,27.5374,93.83936,30.9,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007887,2026-06-19 19:01:56,26.49321,93.87928,28.5,IC,0,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007944,2026-06-19 19:03:39,23.05829,87.71501,21.8,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007859,2026-06-19 19:03:41,31.77444,75.3052,19.1,IC,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007992,2026-06-19 19:03:49,27.70521,93.95343,33.1,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1008017,2026-06-19 19:03:51,25.43842,90.3681,13.4,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007980,2026-06-19 19:03:55,23.73331,91.39328,22.0,CG,0,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007941,2026-06-19 19:04:18,23.1809,77.5589,24.7,IC,1,431,S000431,Madhya Pradesh,Bhopal,Bhopal,38,ctbt_1900.png
1007978,2026-06-19 19:04:19,23.75557,91.43858,33.6,IC,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007894,2026-06-19 19:04:20,26.18753,85.3011,116.2,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007930,2026-06-19 19:04:28,26.5041,93.41543,24.0,CG,1,414,S000414,Assam,Nagaon,Nagaon,38,ctbt_1900.png
1007974,2026-06-19 19:04:32,23.74964,91.39997,23.6,CG,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1008020,2026-06-19 19:04:38,27.27273,92.35569,24.3,CG,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007911,2026-06-19 19:04:56,22.91024,92.78849,18.6,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007964,2026-06-19 19:04:56,19.85136,75.50434,32.3,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007987,2026-06-19 19:05:05,27.58367,93.87082,22.2,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007917,2026-06-19 19:05:17,30.94733,76.28825,36.3,IC,1,374,S000374,Punjab,Ludhiana,Ludhiana,38,ctbt_1900.png
1007956,2026-06-19 19:05:26,22.48426,88.18512,5.1,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,38,ctbt_1900.png
1007982,2026-06-19 19:05:27,13.04107,74.7817,39.8,CG,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1007934,2026-06-19 19:05:32,21.88032,80.70189,33.5,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1008011,2026-06-19 19:05:33,25.09558,88.59858,5.1,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007888,2026-06-19 19:05:42,26.52778,93.90034,62.4,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007907,2026-06-19 19:05:43,24.88015,85.08228,16.6,IC,0,369,S000369,Bihar,Gaya,Gaya,38,ctbt_1900.png
1007873,2026-06-19 19:06:02,21.24791,81.60603,22.2,CG,1,321,S000321,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1007878,2026-06-19 19:06:07,13.46228,75.75447,37.8,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1008021,2026-06-19 19:06:15,27.28752,92.33494,24.5,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007963,2026-06-19 19:06:41,19.84251,75.40218,36.5,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007915,2026-06-19 19:07:06,22.96596,92.85354,22.8,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007984,2026-06-19 19:07:15,27.65045,93.89642,29.0,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007957,2026-06-19 19:07:20,22.44167,88.18517,34.5,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,38,ctbt_1900.png
1007999,2026-06-19 19:07:26,28.03473,73.25373,34.9,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,38,ctbt_1900.png
1007983,2026-06-19 19:07:27,13.03435,74.77427,26.2,IC,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1007969,2026-06-19 19:07:50,12.17063,79.67449,32.1,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1007994,2026-06-19 19:08:02,27.57778,93.82696,24.6,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007995,2026-06-19 19:08:16,27.486,93.87226,32.8,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007905,2026-06-19 19:08:21,24.88098,85.09033,18.1,CG,1,369,S000369,Bihar,Gaya,Gaya,38,ctbt_1900.png
1007985,2026-06-19 19:08:25,27.58898,93.90185,56.8,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007883,2026-06-19 19:08:27,26.46777,93.95633,18.9,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1008013,2026-06-19 19:08:43,25.53682,90.40146,34.3,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1008007,2026-06-19 19:08:44,25.20711,88.63388,21.4,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1008023,2026-06-19 19:09:03,27.23063,92.36857,22.4,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007889,2026-06-19 19:09:04,26.48499,93.96449,33.0,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007858,2026-06-19 19:09:27,31.78059,75.1312,19.5,IC,0,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007885,2026-06-19 19:09:32,26.48357,93.87873,30.3,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007912,2026-06-19 19:10:05,22.90658,92.78303,22.2,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1008005,2026-06-19 19:10:10,24.99606,88.5968,54.9,IC,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007977,2026-06-19 19:10:26,23.66933,91.46918,34.1,IC,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007863,2026-06-19 19:10:31,31.82933,75.13023,25.3,CG,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007909,2026-06-19 19:10:34,22.93296,92.65909,23.2,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007959,2026-06-19 19:10:35,19.93561,75.53531,18.1,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007986,2026-06-19 19:10:45,27.57136,93.80474,30.6,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007933,2026-06-19 19:10:47,21.88342,80.63389,16.8,CG,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007914,2026-06-19 19:11:15,22.90831,92.77784,21.3,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007864,2026-06-19 19:11:30,31.82415,75.18087,31.9,IC,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007867,2026-06-19 19:11:58,31.76296,75.18519,39.2,IC,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007935,2026-06-19 19:11:59,21.89512,80.70573,24.9,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007903,2026-06-19 19:12:03,26.15457,85.27929,38.9,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007855,2026-06-19 19:12:11,22.80841,86.16093,38.7,CG,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,38,ctbt_1900.png
1007896,2026-06-19 19:12:41,26.15578,85.33116,25.3,CG,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007975,2026-06-19 19:12:53,23.74144,91.57366,34.0,IC,0,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007971,2026-06-19 19:13:37,12.15239,79.59517,61.7,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1008018,2026-06-19 19:13:44,25.60117,90.51181,27.2,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007947,2026-06-19 19:13:45,22.99651,87.69191,37.3,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
